fitness,fault,npc1_avg_control_speed,npc1_min_control_speed,npc1_max_control_speed,npc1_std_control_speed,npc2_avg_control_speed,npc2_min_control_speed,npc2_max_control_speed,npc2_std_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_avg_speed,ego_min_speed,ego_max_speed,ego_std_speed,npc1_avg_speed,npc1_min_speed,npc1_max_speed,npc1_std_speed,npc2_avg_speed,npc2_min_speed,npc2_max_speed,npc2_std_speed,avg_dist_ego_npc1,min_dist_ego_npc1,max_dist_ego_npc1,std_dist_ego_npc1,avg_dist_ego_npc2,min_dist_ego_npc2,max_dist_ego_npc2,std_dist_ego_npc2,ego_avg_accel,ego_min_accel,ego_max_accel,ego_std_accel,npc1_avg_accel,npc1_min_accel,npc1_max_accel,npc1_std_accel,npc2_avg_accel,npc2_min_accel,npc2_max_accel,npc2_std_accel
1.2040572051443548,normal,10.461872866391799,0.018426070046898557,26.65358598086238,7.617700316926873,17.003687842810105,5.559947768913592,26.988358790958227,8.36497866585155,4,5,7.326412275220676,0.0,11.648438667808021,4.456786061802778,7.695042023284433,0.0,26.172556485726435,6.7346104696853875,9.472027282565794,0.0,26.641717344588816,7.598329149110708,53.342239710961984,8.660403140923421,97.29321245603909,28.12374602430281,26.928627745108084,3.798082545699812,61.18232208067296,15.813382999630852,0.0012477664685228759,-6.092213210888585,4.029788052874672,1.304352175077301,0.020815902162368474,-211.1094833645432,63.14420633545728,18.862644038847037,0.19719438122408403,-210.71601261992123,45.156549862881455,21.18456730107046
2.3395939695075825,normal,17.987970505000057,6.713172033778589,29.571492327583343,8.495183863015464,17.003687842810105,5.559947768913592,26.988358790958227,8.36497866585155,3,5,7.312827759443032,0.0,11.656957977579244,4.287976486403399,9.170322297395783,0.0,26.423938042697348,6.656597848051261,9.677230427359586,0.0,26.641717344588816,7.473706123138752,21.084147378437656,3.770531167568592,47.00595599707926,13.584797240840727,28.269471149186607,3.7989412706802748,66.45500217477687,18.99758224742564,0.006338722517951306,-5.021702359583295,4.052412336570281,1.223533712582311,0.37128393298796536,-170.5650380737466,61.27305206233879,18.733575053119363,0.2234723352355598,-210.71601261992123,45.156549862881455,21.203050512075617
101.29233217020675,ego_fault,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.335975626642902,0.0,11.325052392195742,3.5051424282404855,8.039288164210529,0.0,23.606442609127274,7.032711574095948,6.445437706281476,0.0,20.046784808056724,4.289470543680673,29.211045871431015,3.437736484808383,60.45410714550581,15.970782952606035,33.32380715952137,1.9343110990030836,76.55005445741433,25.786434042679222,5.631451747595624e-08,-8.331725042206699,4.146460025660601,1.9277999674406026,0.05262276938667851,-167.84171466476394,60.449607902218375,17.15117910698851,0.2985199870158867,-187.04275553493392,32.52792498190488,15.868352996273476
1.9908798209547307,normal,13.10195994421972,0.5997150526086148,26.65358598086238,8.10041222747993,12.157754821150828,1.0757373390397862,28.555315041097295,8.639537711439925,4,2,7.325670913416907,0.0,11.688171149983152,4.553592611021693,7.394206561800317,0.0,26.36176791930818,6.773746528218168,7.502948224569349,0.0,28.540234456972048,7.8602981284536915,31.731496503928337,9.572272020598593,65.15949862333702,17.345963616596297,19.43157966405882,3.784562744107716,55.65435600126746,15.043006162143135,0.004589614733509707,-6.948170359908945,4.299561399095202,1.3046088137030782,0.003123732760712487,-122.49315492153255,75.92199733612065,19.51107601474711,0.0019409777587766593,-282.51023038491667,49.302005022492885,22.224310680433206
2.6609251128566123,normal,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.318831448094111,0.0,11.660253199721016,3.5835393655832317,8.015436221069177,0.0,25.1808014285824,6.614419320555945,9.043548829240642,0.0,24.21337876151324,6.069048602118876,28.751933983234053,3.4867981468978053,69.0121849569249,18.832045586935724,39.37622395582578,3.3969703747760795,74.91061526169223,21.295120293051582,3.1314644918095014e-05,-6.257971998681062,4.1845572875708825,1.777950994414107,0.005305666428699653,-166.8662439275261,60.73588987362797,17.783632363157675,0.022728062007253153,-187.04275553493392,32.52792498190488,20.437168582797796
2.476236419773402,normal,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.331882625839775,0.0,11.335270213379063,3.5586738243724976,8.041102288964225,0.0,23.60725756347214,7.069885728492007,9.043548829240642,0.0,24.21337876151324,6.069048602118876,27.045065551695853,3.447935878235363,57.180035847853894,15.579687967556762,28.47631976153681,3.312094080814733,53.605220831968495,12.917697455400381,3.994362573295827e-08,-5.402356256932622,4.16646351125262,1.5432578706403028,0.08045989604520323,-167.87571230255372,60.735827790137655,17.27989090043505,0.022728062007253153,-187.04275553493392,32.52792498190488,20.437168582797796
2.4598702280171225,normal,11.138052800730227,3.0802979899807914,25.310394926019878,7.887102316633478,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.318963484797307,0.0,11.509169842689243,3.443775153471238,7.736765593445006,0.0,24.529224818227373,6.302287709766972,9.043548829240642,0.0,24.21337876151324,6.069048602118876,43.9711775765651,7.004632957904586,81.74115881235505,23.767593600576475,26.100422591506344,3.4341792120488788,46.45228320097682,9.92472322335811,8.547125924109955e-08,-4.994122052537849,4.498854001157954,1.464015862831797,0.001227163365453058,-182.55248011650787,51.34604844854813,18.060159842340752,0.022728062007253153,-187.04275553493392,32.52792498190488,20.437168582797796
2.840925245950078,normal,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.3394176245826435,0.0,11.63944143185603,3.363611576611885,8.01891264160046,0.0,25.101218221285052,6.6501219045172375,9.043548829240642,0.0,24.21337876151324,6.069048602118876,28.033351564851646,3.4822577301696045,67.30488417311726,18.274499382698117,38.467184124872624,3.332617775424864,72.1675701820365,20.161083711614854,8.17005796877758e-05,-6.797981504222036,4.705315984514087,1.7690612475398901,0.002688675810079759,-167.25746493748238,60.90860183524317,17.968233197316813,0.022728062007253153,-187.04275553493392,32.52792498190488,20.437168582797796
4.472581475700574,normal,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,6,7.316607889820345,0.0,11.705401272504629,4.471406363903818,7.732739547101205,0.0,24.500380036419706,7.00458203305265,7.808050388429676,0.0,28.996465391595933,7.1588735045041485,47.24710631989031,7.388736532505911,86.15426073908036,26.44199161736886,20.111744682628633,2.6764430717294725,54.28442961606392,18.047333025188475,1.0223411916958141e-08,-5.423787746837108,4.082731548192961,1.2786065220573972,9.442428382194023e-17,-167.64474402245128,60.873235408172675,17.947047346722808,3.304849933767908e-16,-193.7559269958407,32.115575608997894,21.024488903364507
2.6383904715954922,normal,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.327479237417368,0.0,11.689440754938468,3.4832159414871193,8.017000463424404,0.0,24.996023355427546,6.653409625032965,9.043548829240642,0.0,24.21337876151324,6.069048602118876,28.385793932085164,3.5294997250188653,68.13290744513154,18.638494831817013,36.99379889833612,3.3370306297303323,70.99502125034807,19.556423464312747,2.9039596633305508e-06,-6.918276161727854,5.313416251223639,1.600341589278215,0.001650465712041124,-166.86624730622447,60.90703657613902,18.00406656073024,0.022728062007253153,-187.04275553493392,32.52792498190488,20.437168582797796
2.5907331436116383,normal,11.964733825810805,3.0802979899807914,25.310394926019878,8.678092412169947,14.669314406699339,5.907140746052968,29.19627986813793,7.388692191059316,6,4,7.340259864195174,0.0,11.667677905007402,3.5660078816069536,8.022028057535449,0.0,24.18774997288762,6.890593159966331,9.043548829240642,0.0,24.21337876151324,6.069048602118876,27.921735707380265,3.497017689075597,64.75216526653456,17.95961420231509,33.69130302014389,3.3944775357651125,64.88584023112185,16.432476899970492,2.0280745842837346e-07,-5.155235173089949,4.204784985512378,1.4268665343400706,0.0002150749478827367,-167.45294754983752,60.80468635157798,17.626168504568597,0.022728062007253153,-187.04275553493392,32.52792498190488,20.437168582797796
2.1555722993041333,normal,16.74095658961662,6.337419728222104,23.23834738096938,6.02939313116857,13.050053015370636,1.2752078412778245,25.800186496271238,8.42374930756372,3,4,7.343533185309914,0.0,11.693578592235644,4.453950298488312,7.692801056390288,0.0,18.97332689754056,5.368158905405039,8.56736254523955,0.0,25.71575587421879,7.855708589918591,12.630925604957328,8.769306313323707,22.128141487351268,4.0005293718229025,22.20510838315787,3.8083225368765086,61.769063119021986,14.642566689327376,2.0707382546211602e-08,-7.600840159578832,4.423333626166849,1.2879948227571718,1.4163642573291033e-16,-104.98371512908274,43.79591412798684,17.208136113345454,0.12850841622279213,-210.97966387362493,39.796701778044905,22.804731260885156
0.2486459118235812,normal,11.974684750962222,0.8247539939469573,29.436429614332127,9.520994596190732,11.264729578416926,0.7622717725239614,24.546491724115164,9.136271395685315,0,6,7.34520708995762,0.0,11.690241847684026,4.412328313892129,7.457091320774046,0.0,26.038987801771185,5.9843550705591655,7.506859451394432,0.0,24.34980567139459,7.5362199647943,63.379263011959836,9.534049081368336,122.6483042664857,39.33576818910018,37.58285311715852,9.018907955897356,74.87263588451914,22.144586937909843,2.9921694889242984e-09,-5.15770346655354,4.22656342342151,1.2636916092620762,0.04169992711967436,-111.18404783697552,41.86359986409045,15.03866179646148,0.011011729980300927,-206.63650458990776,37.930727681070806,19.716710045933766
1.651224449379037,normal,10.92271214019729,0.0737618109015803,26.673471095433566,9.347445443700312,14.302968401038559,5.460987232797413,27.739803894964687,7.166747008478369,3,4,7.329517121616828,0.0,11.650915068557941,4.335046767942305,6.498157843752751,0.0,21.75840883843894,6.084717977356458,8.12549570190196,0.0,21.97961384502346,5.162096310971645,56.536743160102084,9.562477325524263,109.51177653016717,33.48856354415685,23.740956235042027,3.6059524728844057,49.95391423229789,16.889176982996496,5.7500535156478114e-08,-5.15850482251386,3.9792201892486845,1.2248330705584367,0.09785015255170802,-206.08448496149913,38.5134562402223,17.907014283570298,0.15178965978555492,-196.33931464318218,24.3089795595043,19.152493711332813
1.321125842844876,normal,12.568059898905036,5.2332123246341045,26.826864550290193,6.835607120274846,11.282451271726597,1.4343024082723022,23.60313905215196,7.9887375339255575,7,4,7.330264375356737,0.0,11.674217287038239,4.408533042122044,7.8697693546746725,0.0,24.40315490784093,4.2869293131127,8.36531952552654,0.0,23.601403625247833,7.995815773053078,26.937652269807838,5.684138059156011,54.15518532855379,15.847407828141536,15.203393083711477,3.7835330273809693,44.45209015422178,9.818435916132488,1.3918124063411067e-05,-5.287572796565709,4.4334271482523535,1.2776068892541699,0.18386799797340833,-113.6888244756209,58.32831101398258,16.89241181325409,0.023805514145028173,-226.32207431496062,44.963643759415234,21.76074512505799
2.1258890393133734,normal,12.568059898905036,5.2332123246341045,26.826864550290193,6.835607120274846,13.050053015370636,1.2752078412778245,25.800186496271238,8.42374930756372,7,4,7.328967340552082,0.0,11.720367174904721,4.4392440427341215,7.878343850928832,0.0,24.406108448603597,4.321792316543174,8.56736254523955,0.0,25.71575587421879,7.855708589918591,27.103122728457613,5.297244237662971,54.95993403978304,16.058646226158594,23.096899664758304,3.8066764543269906,63.03736081381306,14.905252860798559,3.860517265184775e-08,-7.572472700376631,4.274606150549314,1.2970068996619533,0.1687807952461396,-106.75762577834777,58.50783052330636,16.743767884513836,0.12850841622279213,-210.97966387362493,39.796701778044905,22.804731260885156
1.7512986272079782,normal,10.92271214019729,0.0737618109015803,26.673471095433566,9.347445443700312,14.302968401038559,5.460987232797413,27.739803894964687,7.166747008478369,3,4,7.317796674934123,0.0,11.710091416698047,4.4834925778801775,6.458774227895843,0.0,21.757535428131312,6.117876887176932,8.12549570190196,0.0,21.97961384502346,5.162096310971645,57.68176294266101,9.568034545050741,112.16589870343223,34.311875412596066,25.105950816230738,3.595138728905461,51.756959302015275,17.591863663930965,5.42356023805138e-09,-7.275206170530546,4.343943186291073,1.312132380484676,0.09786934569724001,-206.40486804748244,36.45772251216005,18.268180807808534,0.15178965978555492,-196.33931464318218,24.3089795595043,19.152493711332813
1.9545873797078883,normal,16.74095658961662,6.337419728222104,23.23834738096938,6.02939313116857,13.147712116440326,1.4343024082723022,23.60313905215196,8.419565992698734,3,4,7.327089788068701,0.0,11.679149640834819,4.485587616525316,7.689939675053446,0.0,18.489569285660544,5.362469419601329,9.51198217549069,0.0,23.56041486738391,8.556297610887276,12.519369879746835,8.757528546579069,21.721472497830764,3.8490635754452907,38.53503352679708,3.797243612572515,77.44855228504719,16.774097440575513,0.0007232056918242425,-4.846822989819664,4.092677419776534,1.2682791079971723,0.00043014989576585115,-108.96216900892234,43.612291209896675,17.852748947576938,0.04761102829005644,-191.22686735916753,44.95712914284775,23.06912363838604
1.7174118956881,normal,10.92271214019729,0.0737618109015803,26.673471095433566,9.347445443700312,14.302968401038559,5.460987232797413,27.739803894964687,7.166747008478369,4,4,7.326449834054188,0.0,11.712410725848109,4.433026446320349,6.160442745860909,0.0,21.75689643972335,5.842816382097898,8.12549570190196,0.0,21.97961384502346,5.162096310971645,59.01861028863213,9.575014596120612,111.54695861549725,34.43904919019762,24.939243952495698,3.5968804703776054,51.301039050401975,17.43945952469221,1.4233138185213995e-08,-5.4694365808245475,4.584113810140857,1.267757389573502,0.09753651521239969,-211.98369522615906,31.977635214595885,18.43116630627227,0.15178965978555492,-196.33931464318218,24.3089795595043,19.152493711332813
1.6870079605277895,normal,10.92271214019729,0.0737618109015803,26.673471095433566,9.347445443700312,14.302968401038559,5.460987232797413,27.739803894964687,7.166747008478369,3,4,7.337575157995713,0.0,11.664237352858866,4.462159328858103,6.481844776433026,0.0,21.75740674642567,6.165369588291441,8.12549570190196,0.0,21.97961384502346,5.162096310971645,57.77207020107722,9.439741623984313,111.16973809153531,34.081392311329985,24.864415922990748,3.6105207167128692,51.74729945562241,17.784789845916656,3.2459803775097054e-08,-6.102293590616861,4.489519693682915,1.2590797888547178,0.0978509995323408,-206.19863765968083,37.773937550065895,18.40698568755711,0.15178965978555492,-196.33931464318218,24.3089795595043,19.152493711332813
3.133323017809396,normal,10.92271214019729,0.0737618109015803,26.673471095433566,9.347445443700312,14.302968401038559,5.460987232797413,27.739803894964687,7.166747008478369,3,6,7.322234884716515,0.0,11.651632049026139,4.407788284030305,6.408382172470874,0.0,21.757561324898166,6.0223158107984345,8.095327820919088,0.0,22.702891182942544,5.4537038401549305,57.40640932137846,9.497342292701063,111.25463143732817,34.04164379136489,26.735174345674118,3.4687972911974145,62.41439308497752,20.61711220417167,2.4356359705034326e-09,-6.391878065981127,4.9110826674300245,1.3009009633628843,0.0978693456972396,-206.75055358535093,34.13733344343166,19.08788583201012,0.13199851983319869,-177.76584597226395,40.22938235193597,17.818720466238695
1.8496762997208063,normal,10.92271214019729,0.0737618109015803,26.673471095433566,9.347445443700312,14.302968401038559,5.460987232797413,27.739803894964687,7.166747008478369,3,4,7.328912170982842,0.0,11.693312479229549,4.4833789259041135,6.47160778021384,0.0,21.757856794659784,6.1359311460478345,8.12549570190196,0.0,21.97961384502346,5.162096310971645,57.79717349620995,9.561748914532883,112.33356279581248,34.32070212003538,25.29933517596066,3.612651476555542,51.91557127148516,17.71266288569427,2.6697213901377267e-08,-7.428923072991017,4.30347505110551,1.335033209555781,0.09785015255170816,-206.21944480057658,37.666072553487986,18.065545171465033,0.15178965978555492,-196.33931464318218,24.3089795595043,19.152493711332813
